#    N    J    D    H   B
#     <|m|>       <E>    <E^2>

#        20         1      0.32         0        10
0.99908            -670.876              450088

#        20         1      0.32         0    1.9305
0.99266            -669.984              448960

#        20         1      0.32         0   1.89573
0.998959            -670.578              449689

#        20         1      0.32         0    1.8622
0.998818            -670.381              449423

#        20         1      0.32         0   1.82983
0.9987            -670.176              449150

#        20         1      0.32         0   1.79856
0.948928            -663.778              441156

#        20         1      0.32         0   1.76835
0.991994            -668.973              447612

#        20         1      0.32         0   1.73913
0.998226             -669.47              448205

#        20         1      0.32         0   1.71086
0.997852            -669.135              447764

#        20         1      0.32         0    1.6835
0.970951            -665.517              443244

#        20         1      0.32         0     1.657
0.997527             -668.55              446981

#        20         1      0.32         0   1.63132
0.992781            -667.569              445732

#        20         1      0.32         0   1.60643
0.997113            -667.829              446017

#        20         1      0.32         0   1.58228
0.989422            -666.463              444292

#        20         1      0.32         0   1.55885
0.996408            -666.976              444885

#        20         1      0.32         0    1.5361
0.996241            -666.577              444351

#        20         1      0.32         0     1.514
0.988321            -665.136              442532

#        20         1      0.32         0   1.49254
0.995589            -665.603              443059

#        20         1      0.32         0   1.47167
0.993546            -664.818              442044

#        20         1      0.32         0   1.45138
0.99477            -664.519              441622

#        20         1      0.32         0   1.43164
0.99438             -663.95              440871

#        20         1      0.32         0   1.41243
0.993657            -663.283              439993

#        20         1      0.32         0   1.39373
0.993479            -662.654              439155

#        20         1      0.32         0   1.37552
0.992833            -661.966              438249

#        20         1      0.32         0   1.35777
0.992486            -661.293              437359

#        20         1      0.32         0   1.34048
0.991941            -660.557              436389

#        20         1      0.32         0   1.32363
0.991607            -659.868              435478

#        20         1      0.32         0   1.30719
0.985473            -658.269              433452

#        20         1      0.32         0   1.29116
0.985595            -657.483              432416

#        20         1      0.32         0   1.27551
0.989568            -657.261              432062

#        20         1      0.32         0   1.26024
0.988999            -656.374              430898

#        20         1      0.32         0   1.24533
0.978568            -654.095              428063

#        20         1      0.32         0   1.23077
0.987659            -654.464              428402

#        20         1      0.32         0   1.21655
0.986977            -653.497              427143

#        20         1      0.32         0   1.20265
0.986337            -652.446              425772

#        20         1      0.32         0   1.18906
0.983519            -650.992              423918

#        20         1      0.32         0   1.17578
0.984516            -650.231              422902

#        20         1      0.32         0   1.16279
0.983872            -649.128              421468

#        20         1      0.32         0   1.15009
0.972113            -646.459              418176

#        20         1      0.32         0   1.13766
0.982267            -646.719              418354

#        20         1      0.32         0   1.12549
0.979411            -645.057              416247

#        20         1      0.32         0   1.11359
0.980261            -644.111              415003

#        20         1      0.32         0   1.10193
0.976283            -642.355              412794

#        20         1      0.32         0   1.09051
0.97816            -641.376              411504

#        20         1      0.32         0   1.07933
0.977445            -639.978              409708

#        20         1      0.32         0   1.06838
0.976379            -638.554              407896

#        20         1      0.32         0   1.05764
0.975131            -636.981              405900

#        20         1      0.32         0   1.04712
0.974209            -635.606              404152

#        20         1      0.32         0   1.03681
0.97288            -633.937              402044

#        20         1      0.32         0   1.02669
0.970008            -632.111              399770

#        20         1      0.32         0   1.01678
0.970329            -630.496              397711

#        20         1      0.32         0   1.00705
0.968189            -628.708              395486

#        20         1      0.32         0  0.997506
0.966399            -626.878              393197

#        20         1      0.32         0  0.988142
0.966743            -625.411              391342

#        20         1      0.32         0  0.978953
0.965353            -623.575              389062

#        20         1      0.32         0  0.969932
0.963811            -621.664              386691

#        20         1      0.32         0  0.961076
0.961242            -619.512              384053

#        20         1      0.32         0  0.952381
0.960706            -617.615              381693

#        20         1      0.32         0  0.943841
0.95955            -615.807              379466

#        20         1      0.32         0  0.935454
0.95789            -613.734              376928

#        20         1      0.32         0  0.927214
0.956067            -611.432              374124

#        20         1      0.32         0  0.919118
0.954522            -609.354              371596

#        20         1      0.32         0  0.911162
0.953046            -607.305              369108

#        20         1      0.32         0  0.903342
0.950024            -604.698              365983

#        20         1      0.32         0  0.895656
0.94928            -602.585              363428

#        20         1      0.32         0  0.888099
0.946332            -600.226              360620

#        20         1      0.32         0  0.880669
0.945646            -597.928              357861

#        20         1      0.32         0  0.873362
0.943863            -595.456              354914

#        20         1      0.32         0  0.866176
0.939897            -592.733              351730

#        20         1      0.32         0  0.859107
0.938507            -590.197              348730

#        20         1      0.32         0  0.852152
0.937655            -587.682              345760

#        20         1      0.32         0  0.845309
0.935457            -585.007              342646

#        20         1      0.32         0  0.838574
0.933298            -582.267              339452

#        20         1      0.32         0  0.831947
0.930798            -579.442              336192

#        20         1      0.32         0  0.825423
0.928598            -576.688              333027

#        20         1      0.32         0  0.819001
0.923866            -573.328              329223

#        20         1      0.32         0  0.812678
0.923761            -570.764              326261

#        20         1      0.32         0  0.806452
0.921085            -567.702              322796

#        20         1      0.32         0   0.80032
0.91873            -564.764              319483

#        20         1      0.32         0  0.794281
0.915882            -561.365              315679

#        20         1      0.32         0  0.788333
0.913046            -558.282              312246

#        20         1      0.32         0  0.782473
0.910162            -554.774              308358

#        20         1      0.32         0  0.776699
0.907403            -551.589              304856

#        20         1      0.32         0   0.77101
0.904211            -548.034              300968

#        20         1      0.32         0  0.765404
0.9011            -544.444              297068

#        20         1      0.32         0  0.759878
0.897573            -540.835              293185

#        20         1      0.32         0  0.754432
0.894083            -537.285              289382

#        20         1      0.32         0  0.749064
0.890559            -533.325              285166

#        20         1      0.32         0  0.743771
0.887849            -530.021              281670

#        20         1      0.32         0  0.738552
0.883592            -525.765              277215

#        20         1      0.32         0  0.733407
0.879405            -521.677              272968

#        20         1      0.32         0  0.728332
0.875525            -517.369              268511

#        20         1      0.32         0  0.723327
0.871746            -513.362              264402

#        20         1      0.32         0  0.718391
0.867624            -509.086              260060

#        20         1      0.32         0  0.713521
0.862771            -504.703              255669

#        20         1      0.32         0  0.708717
0.85809            -500.078              251041

#        20         1      0.32         0  0.703977
0.853138            -495.517              246535

#        20         1      0.32         0  0.699301
0.847823            -490.746              241882

#        20         1      0.32         0  0.694686
0.842733            -485.776              237076

#        20         1      0.32         0  0.690131
0.836839            -480.608              232125

#        20         1      0.32         0  0.685636
0.830658            -475.293              227093

#        20         1      0.32         0  0.681199
0.822872            -470.141              222300

#        20         1      0.32         0  0.676819
0.818881            -465.485              217940

#        20         1      0.32         0  0.672495
0.809585            -458.844              211918

#        20         1      0.32         0  0.668226
0.803673            -453.441              207001

#        20         1      0.32         0  0.664011
0.793287            -446.982              201304

#        20         1      0.32         0  0.659848
0.786326            -441.423              196396

#        20         1      0.32         0  0.655738
0.777284            -434.921              190774

#        20         1      0.32         0  0.651678
0.762408            -426.978              184097

#        20         1      0.32         0  0.647668
0.752833            -420.566              178696

#        20         1      0.32         0  0.643708
0.735337            -411.734              171512

#        20         1      0.32         0  0.639795
0.725985            -405.613              166541

#        20         1      0.32         0   0.63593
0.711419            -397.883              160448

#        20         1      0.32         0  0.632111
0.694961            -389.796              154138

#        20         1      0.32         0  0.628338
0.667973            -379.781              146672

#        20         1      0.32         0   0.62461
0.650225            -370.845              140019

#        20         1      0.32         0  0.620925
0.632117            -362.968              134289

#        20         1      0.32         0  0.617284
0.604668            -353.047              127293

#        20         1      0.32         0  0.613685
0.583054            -344.538              121409

#        20         1      0.32         0  0.610128
0.563518            -335.791              115411

#        20         1      0.32         0  0.606612
0.521662            -324.304              107936

#        20         1      0.32         0  0.603136
0.501202            -315.868              102428

#        20         1      0.32         0    0.5997
0.473402            -306.346             96468.8

#        20         1      0.32         0  0.596303
0.439193            -296.452             90408.9

#        20         1      0.32         0  0.592944
0.411144             -287.98             85366.6

#        20         1      0.32         0  0.589623
0.392655             -280.79             81163.5

#        20         1      0.32         0  0.586338
0.364942            -272.871             76690.5

#        20         1      0.32         0   0.58309
0.345979            -265.916             72863.1

#        20         1      0.32         0  0.579878
0.328039            -259.894             69590.3

#        20         1      0.32         0  0.576701
0.307539            -253.329             66087.5

#        20         1      0.32         0  0.573559
0.295632             -247.45             63072.7

#        20         1      0.32         0  0.570451
0.278871            -241.007             59851.3

#        20         1      0.32         0  0.567376
0.267316            -236.447             57603.9

#        20         1      0.32         0  0.564334
0.256799            -231.709             55337.9

#        20         1      0.32         0  0.561325
0.23676            -225.871             52548.1

#        20         1      0.32         0  0.558347
0.228024            -221.374             50457.9

#        20         1      0.32         0  0.555401
0.222771            -217.777             48884.5

#        20         1      0.32         0  0.552486
0.216188            -213.647             47042.9

#        20         1      0.32         0  0.549602
0.203607            -209.148             45081.5

#        20         1      0.32         0  0.546747
0.197232            -205.968             43727.2

#        20         1      0.32         0  0.543922
0.191052            -202.127             42113.4

#        20         1      0.32         0  0.541126
0.185826              -198.9             40807.6

#        20         1      0.32         0  0.538358
0.180631             -195.01             39243.2

#        20         1      0.32         0  0.535619
0.173683            -191.746             37944.7

#        20         1      0.32         0  0.532907
0.168485            -188.505             36681.9

#        20         1      0.32         0  0.530223
0.163093            -185.366             35486.4

#        20         1      0.32         0  0.527565
0.15953            -182.545               34420

#        20         1      0.32         0  0.524934
0.156153            -179.659             33366.3

#        20         1      0.32         0   0.52233
0.151947            -177.054             32416.2

#        20         1      0.32         0  0.519751
0.150865            -174.398             31471.4

#        20         1      0.32         0  0.517197
0.145398            -171.253               30363

#        20         1      0.32         0  0.514668
0.14182            -168.692             29466.2

#        20         1      0.32         0  0.512164
0.139235             -166.64             28781.8

#        20         1      0.32         0  0.509684
0.133344            -163.903             27840.1

#        20         1      0.32         0  0.507228
0.134728             -161.78             27134.1

#        20         1      0.32         0  0.504796
0.13156             -159.31             26341.5

#        20         1      0.32         0  0.502386
0.129401            -157.183             25653.7

#        20         1      0.32         0       0.5
0.128293            -154.764             24889.9

